0.06796184	0.048863284	-0.12345173	-0.008379438	-0.16716771	0.010891808	-0.0017832613	0.029758938	0.0030922587	-0.017380055	-0.13911508	0.14273246	0.033188667	-0.09503362	0.032419436	-0.023908619
-0.012570612	0.08965144	-0.07358191	-0.012846505	-0.11404113	-0.03953545	-0.0058096787	-0.113805756	-0.06092821	-0.015967678	0.07117234	0.03404493	-4.3997257e-05	-0.06836632	0.030485556	0.08551545
-0.009816367	-0.07868636	0.045564406	-0.032547556	0.013705429	0.06765919	0.081539884	0.098722555	0.057360824	0.0517337	0.12182712	0.12892987	-0.11108184	0.010994314	0.034955062	0.052515134
-0.017660242	0.010571296	-0.12752704	0.128629	-0.06902684	0.045805365	0.05357735	-0.11920815	-0.05762602	0.13992032	0.015653595	0.0127563	-0.0886441	0.020548576	0.09223515	0.06087484
0.0070981886	0.03504186	0.091286585	0.07704645	0.15833595	0.0033284812	0.005079216	-0.0067863795	-0.055329178	0.085868105	-0.009052138	-0.026931917	-0.13892414	0.01407305	0.028572213	-0.012230571
-0.02365336	-0.10867299	0.006660684	0.09114761	0.05122681	0.060878668	-0.03313102	-0.013471583	-0.13888277	0.06727778	-0.028265748	-0.14650795	-0.009738244	-0.018756744	0.024294915	0.06751671
0.02397588	-0.08750216	0.06423022	-0.012397877	0.0505547	0.12170612	-0.10734347	0.0887926	-0.027633253	-0.12217959	0.16097699	0.13629006	0.023637535	-0.14150257	-0.12394167	-0.090002306
0.014436621	-0.01622319	0.02814262	-0.008017501	0.05773157	0.004277974	0.002659365	0.036192566	-0.09056202	-0.05618429	0.033408746	0.07365375	0.058213532	-0.06031197	0.024558261	-0.07632034
-0.07657054	0.08671219	-0.0814798	0.11895371	0.053006046	-0.07134684	0.07072181	-0.11442145	-0.108904116	0.05794621	-0.01957746	0.0031554734	-0.058113135	-0.032522663	0.12438269	0.12281607
0.0569705	-0.0023506843	-0.014543973	-0.10327464	0.07553806	0.019411743	0.010176231	0.04464532	0.031633858	-0.109327935	-0.008783131	-0.046730768	-0.029100792	-0.105181985	0.019757204	-0.045074996
-0.03836141	0.073558986	-0.0047035445	0.037474245	-0.03207731	-0.08212761	0.050355807	0.033669017	-0.026021667	-0.039237034	0.054270264	0.031788163	-0.005576934	-0.038245983	0.036366057	0.05331581
0.043761287	0.11657915	-0.00019144708	0.13624427	0.038815744	-0.033018094	-0.043109175	0.006447551	-0.013219091	0.036804628	-0.011015096	-0.14868972	0.068496294	0.09463922	-0.12899074	-0.021889495
-0.048559144	-0.043477178	-0.08191868	-0.05820887	0.049627308	0.0007216465	-0.020769907	-0.0472049	-0.040783633	0.027643379	-0.013101294	0.0509597	-0.03604021	-0.048304483	0.06838268	0.017283907
-0.16915087	-0.00081457413	-0.12279416	-0.08071438	-0.028663827	-0.15983139	0.14788485	-0.10125582	-0.09955278	0.03444727	-0.0815654	-0.040569756	-0.12738062	0.13373812	0.14547166	0.10899264
0.116744354	-0.046124477	-0.025192501	0.03029635	0.09104328	0.1590212	-0.05329753	0.11989795	0.11300892	-0.035467956	-0.052042335	-0.05151356	0.09704213	-0.17312358	-0.10618091	-0.07171353
-0.026617076	0.08103191	-0.002321907	-0.03175242	0.033404857	0.03143778	0.006993009	-0.044722676	0.00090946106	0.038480148	-0.07497318	0.011402094	-0.059232373	-0.004602581	-0.005410707	-0.00759102
-0.11151882	0.06496931	-0.028337676	0.05644482	-0.03646325	0.059299614	0.018238954	0.015256098	-0.066002436	0.07834515	-0.1288148	0.172056	0.024030836	0.0035572785	-0.018723374	0.019819682
0.053448223	0.10958482	0.03175543	0.024845261	0.011120038	0.13279627	-0.026989063	0.03590598	0.015223211	-0.06434619	0.12589648	-0.034743816	0.054124072	-0.052363843	-0.12910357	0.037842613
-0.03396749	0.12863065	-0.16006476	-0.021585673	0.100871935	-0.008740716	0.082530506	-0.022412108	-0.017875222	-0.0013364173	0.011983362	0.023827065	-0.045501426	0.007920656	0.012806552	-0.022148563
-0.017760593	0.075406246	-0.102289155	0.107009426	-0.06068619	-0.039746802	0.07045022	-0.11965749	-0.04634122	-0.009370867	-0.07548364	-0.051060207	-0.015141536	0.067546256	0.02470789	0.020875707
-0.061791755	0.11917209	0.011910293	0.012227178	0.062015347	-0.05824511	0.027926708	-0.16034226	-0.06149145	0.18751505	0.020136796	0.061187606	-0.05910674	-0.094160795	0.08282728	0.108751066
0.09416665	0.0031802705	-0.030498939	0.0105707655	-0.05424622	0.07679512	-0.02635039	0.0077225077	0.06741058	-0.08857589	0.054601133	0.12118746	0.15153661	-0.053055592	-0.041830704	-0.13037519
-0.008114693	-0.14660569	-0.04789675	-0.0070226546	-0.079598464	-0.054275833	0.017489161	-0.002809261	0.015139522	-0.018018395	-0.059767712	0.030960752	-0.0057538706	0.030106632	0.024195524	-0.07020976
-0.07552181	0.13987039	-0.07419053	-0.017041802	0.07238058	-0.015708148	0.021246782	0.012540437	0.016351325	0.035084527	-0.011118265	0.09176903	-0.02466541	-0.048593584	0.033183884	0.026488772
0.014959326	-0.072424	0.13457273	-0.0910149	-0.0075719035	0.011655324	-0.085475735	0.031314213	0.005099307	-0.10802951	-0.044323582	0.0087093925	0.02740558	-0.099470586	-0.13632832	-0.07548221
-0.04344792	-0.043927778	-0.032891437	0.006914119	0.047235586	-0.08642026	0.079086505	0.007558797	-0.05280667	-0.019894416	-0.035629563	-0.047543474	0.03879338	-0.018895729	-0.03377581	-0.043577634
0.104230314	-0.070612475	0.07334354	0.044809595	0.012983093	0.17701496	-0.09580285	0.087937854	0.11278004	0.004412182	0.066500396	0.015409816	0.0998756	0.024875583	-0.058938902	-0.021561515
-0.048015945	-0.06831788	-0.13046683	-0.12388741	0.13644423	0.018939426	0.13049488	-0.07749312	-0.0027907433	0.08204696	0.14594278	-0.06185173	-0.016241949	-0.1041249	-0.008151205	-0.034621224
0.02116098	-0.069277875	-0.027290404	0.11304438	0.009273122	0.054847717	-0.025589883	-0.038810372	-0.034652922	0.008218914	-0.0022065958	0.0350816	0.10381953	0.011896435	-0.12723665	-0.011508198
0.15218543	-0.051238585	0.028351923	0.0031422486	0.02320453	0.09498524	-0.067831986	-0.013457797	0.08578931	-0.15373406	-0.10132776	0.035285488	0.05896665	-0.03921766	-0.08426452	-0.11588919
0.11267154	0.003976408	0.041016538	-0.094964944	0.111723855	0.038462292	-0.14866824	0.008175867	0.15397386	-0.044426404	0.13223541	-0.0322898	0.08368596	-0.020480346	-0.096184865	-0.027682967
-0.01647294	0.09733361	0.048726022	-0.0029159288	-0.001097123	0.04511525	-0.0983334	0.006323753	0.00861632	0.031542644	0.0025920602	-0.085547626	0.067614436	-0.07365584	-0.024548033	0.021951348
-0.06838366	0.11473213	-0.07949849	6.0553324e-05	0.07236531	-0.113191076	0.03634105	-0.06134524	-0.08044158	0.06593613	0.07991562	0.19538617	-0.096445315	-0.025825622	0.013600385	0.07256668
0.01014583	0.042398363	0.08195899	-0.028246293	0.0058431365	0.119300716	-0.055127054	-0.025124494	0.03953397	0.009512096	0.11595744	-0.002162194	-0.008780737	0.072159804	0.009717521	-0.094629034
-0.050918836	0.042188607	-0.056589387	-0.11919968	-0.018198932	-0.02139921	-0.0062819463	0.039506104	-0.065988556	0.13946794	-0.14967754	0.01254794	-0.05605876	0.030615553	0.018928792	0.010705764
-0.057844553	0.06856777	-0.08297407	-0.087539025	0.11206088	-0.06626505	0.114748545	-0.12468975	-0.05743009	0.017708551	0.041320715	0.09373716	-0.07448355	0.043976795	-0.0036470166	0.05357319
0.044942822	-0.0686992	-0.050456744	-0.040129762	-0.05876963	0.02244399	0.02848964	0.061780594	0.06789649	0.023258049	-0.017729253	0.04315803	0.02947132	-0.070048496	-0.024810055	-0.058062196
0.05075937	-0.15974659	-0.036632087	0.10487486	0.1240522	0.06517818	0.016935045	0.12652075	0.065743506	-0.041926168	-0.03549053	-0.0643775	0.07529449	-0.04162422	-0.021468531	-0.06707842
-0.0047383057	-0.029647684	-0.11315157	0.085078515	0.12298832	0.06984459	-0.04386869	0.04880263	-0.022131175	-0.023460673	-0.00744098	-0.12219632	-0.07421497	-0.080838546	0.071249075	-0.0011300493
0.08504601	-0.055141382	0.034766246	-0.049903553	-0.062347554	0.06350794	-0.06691964	0.045571133	-0.0149125755	-0.059641313	0.12721999	-0.15133193	0.039466105	-0.038167365	-0.05504887	-0.08223963
-0.14422864	0.12309994	-0.005329147	-0.029720064	0.059562787	0.0309655	-0.0011578617	-0.059378494	0.0034647046	0.06314705	-0.04975642	-0.054807913	-0.011315821	0.17077436	0.1080279	0.006424885
0.0378243	-0.1259327	0.11943759	0.06675913	0.092694364	0.059569966	-0.061236966	0.1501698	-0.011676878	-0.0847062	-0.06063772	-0.06733662	0.0046791537	-0.032348372	-0.16541599	-0.0085171005
-0.015072785	0.041391764	-0.09256191	-0.007769306	-0.032152705	0.00065481017	0.049201373	-0.0024087843	-0.053113416	-0.018174753	-0.012317845	-0.019237638	-0.0072837393	0.034252256	0.021835485	0.069380045
-0.15021193	0.18347435	-0.086954385	-0.0014289753	-0.045277454	-0.042557187	0.08498949	-0.08170033	-0.08029171	-0.00037473423	-0.085102245	0.05999429	-0.07103116	-0.049504235	0.16991138	0.11308724
0.054250278	-0.047281396	0.08532332	0.028078241	-0.11094516	-0.008839196	-0.013447322	0.06917376	-0.005312461	-0.066225015	0.110213496	0.036303733	0.030804953	-0.061517622	-0.009895417	0.011886846
-0.009558839	0.11221142	-0.08408302	0.004595562	0.18906716	0.0329513	-0.021905929	0.0121920975	-0.10310611	0.034189362	0.053112894	0.016507788	-0.046543907	-0.055848043	0.007770491	0.10985631
-0.0021104533	0.039766636	0.050834276	-0.01191779	-0.08693265	0.0831882	-0.012571	-0.019376976	0.052096326	-0.014981294	-0.027791847	0.085093856	0.018966366	-0.07890688	0.014294284	-0.035369877
-0.15199684	0.08823468	-0.03761931	0.046101872	-0.008613534	-0.096978836	0.028681848	-0.05346035	-0.12392874	0.04783614	0.052861053	-0.015275172	-0.15482903	-0.14770402	0.14781275	0.11668817
0.076255485	-0.005416922	-0.025067111	-0.01622127	-0.07616597	0.08705932	-0.026021875	0.02535311	0.11522479	0.036011025	-0.10932503	-0.026570091	0.023707876	0.011615359	-0.034762416	0.0018253233
-0.037670195	0.05792972	-0.02877649	-0.0052822717	-0.10533201	0.016402688	0.031737547	0.024552826	0.071561955	-0.08025361	-0.0648077	0.07331077	0.10264797	0.053472187	0.02748285	0.010052445
0.035149183	-0.08971228	0.052461743	0.14263228	0.044800445	-0.07393905	0.11768211	0.06945237	-0.010147622	0.056358982	-0.067897715	0.033624332	-0.087438606	0.0055961716	-0.009811552	0.0466295
0.044714265	-0.020425739	-0.012942094	0.04553639	0.17297423	-0.008880608	-0.039179455	-0.053889595	0.039931186	0.062416594	-0.11001468	0.029876735	0.025072386	0.06377649	-0.011610915	0.048946824
-0.034251723	-0.03144355	0.011053405	0.06507887	0.036801755	-0.13629717	0.106533766	0.009436049	-0.03474706	0.05777504	-0.0010465501	0.039590288	-0.10262326	-0.035847012	0.007849707	0.013689739
0.110825785	-0.092985496	0.0127316825	-0.13310815	-0.03599602	0.16748132	-0.023146857	-0.040807683	-0.040504258	-0.03366602	0.046218228	0.0038393226	0.037812892	-0.120913565	-0.09687915	0.010675697
-0.097295664	0.105604135	-0.046798687	0.116581626	0.0006219632	-0.04948606	0.030433288	-0.031139797	-0.05891235	0.087944835	0.028520083	-0.03858433	-0.08122619	0.12169144	0.009165533	0.082333475
-0.0057693147	-0.006249855	-0.12421742	-0.0349629	0.020165058	-0.057544086	0.06693944	0.0069463104	0.0193993	0.061762042	0.040132694	0.09903811	-0.0035089224	0.021290867	0.031507995	0.03529236
0.030155689	0.015937071	0.028094387	0.090827644	-0.13397504	-0.027315391	0.010911733	-0.042891156	-0.042263415	0.10000965	0.00056908175	-0.15671812	0.0084056035	-0.013916125	0.11057833	0.037803564
0.032995787	-0.04681672	0.005541232	-0.08005614	0.023662252	0.039123036	-0.06126854	0.106696576	-7.02898e-05	-0.07836105	0.097598925	-0.055127304	0.14610521	-0.10727728	-0.05798746	-0.08750104
-0.11704801	0.009214238	-0.10186258	0.05841869	0.04975271	-0.124723256	0.09355875	-0.013422596	-0.07786092	-0.053439807	0.030163098	-0.13717638	-0.06228858	-0.09022933	0.07128097	0.043646224
-0.022438966	0.12395111	-0.056111105	-0.06762084	0.092459224	-0.024813568	0.010776231	-0.0100175105	0.035427373	0.119022734	0.039058026	-0.07071524	-0.016843865	-0.0025744636	-0.012653995	0.06150227
-0.098437645	0.043742623	-0.057798136	0.0047898926	-0.089320004	-0.054321118	-0.047324955	-0.047677632	-0.047556695	-0.0647431	-0.006138358	0.088329606	0.035189364	0.06360989	0.025547773	0.07975205
0.024467533	-0.06378482	-0.049747724	-0.03807974	0.01294558	0.075297505	-0.062152248	0.07469482	0.046233173	0.037297446	-0.012133589	-0.0013771589	0.07508213	-0.012099569	-0.12549306	-0.1014746
-0.115955114	0.072023116	-0.10300701	-0.0731733	0.11143891	-0.030963654	-0.11784606	0.037419207	0.046663675	-0.028534552	-0.03377557	-0.10930603	0.0107043525	-0.060900852	0.15179831	0.035272073
-0.099095084	0.09737398	-0.0783632	0.0070486395	0.08542207	-0.12551741	-0.004099987	-0.10359009	-0.114652336	0.06659852	0.056501143	-0.08165445	-0.033942726	0.033667807	0.12897608	0.02600536
-0.003214784	0.07980247	0.066373244	0.07109219	-0.06090647	-0.03147142	0.029583678	-0.07036869	-0.009991954	0.04046007	-0.022052636	-0.070908815	-0.030825943	-0.014674189	0.009087457	0.059208997
0.17525683	0.045962237	0.012754798	0.0028263943	0.08072684	0.15013918	-0.16872188	0.13151258	0.101054326	-0.20099573	0.10666929	-0.104348384	0.17645885	-0.045756716	-0.1905784	-0.1812796
-0.03492346	-0.079270504	0.04032626	-0.047659002	-0.0048183347	0.0354367	-0.0037816938	0.033821125	-0.020187978	0.043874927	-0.03277007	0.090603486	0.07077563	0.028622217	0.015479509	-0.031729553
0.012430306	0.03173444	-0.005062854	0.03443246	0.14560604	-0.009552418	0.07077862	0.031971924	-0.08594862	0.08733611	0.12920485	-0.03389895	0.038103133	-0.015427061	-0.035734173	0.0222141
-0.105888546	0.08924808	-0.11488319	0.018978866	0.051093373	-0.093477264	-0.05842148	-0.094344676	-0.07679919	-0.016954638	-0.007624884	-0.0912516	0.03760119	-0.07468118	0.020536218	0.112280376
-0.109919414	0.05063486	-0.02222361	-0.03533831	0.046814647	-0.07472317	-0.081421524	-0.02903514	-0.10096762	-0.05860335	0.031433057	-0.13181183	-0.098846555	0.04489874	0.03750228	0.080392584
-0.014660716	0.09994917	-0.050085902	-0.021123078	0.019552037	0.007100879	0.1484206	-0.060096297	-0.0076919664	0.12752327	0.06969136	0.0857938	-0.09477566	0.10215576	0.027532699	0.083710276
-0.039571173	-0.021141047	-0.10965256	0.10611922	-0.021063544	-0.052004043	-0.060516156	-0.00027667484	-0.11682781	0.09075996	-0.041722424	-0.06778886	-0.008866264	0.044348374	-0.0145086665	-0.053815406
-0.16322866	0.010838017	-0.22437966	-0.034495715	0.0075215786	-0.057622984	0.14437763	-0.08440349	-0.06927139	0.059179798	0.00034007666	-0.061905753	-0.009350911	0.1551709	0.20952694	0.054189842
-0.028825922	0.12977277	0.095012285	0.07691623	-0.02123843	-0.002685656	-0.009926115	0.013195532	0.06019256	0.029549535	0.056277577	0.08649094	0.011354226	0.043116804	0.026889436	0.061786253
-0.06638314	0.06152128	-0.012897561	-0.0029670806	-0.030442776	0.011613585	0.033869587	-0.018556817	-0.054824352	0.0798976	-0.10172087	-0.018816253	-0.052009232	0.027390325	0.023808016	0.11832516
-0.082140036	0.04539297	0.039901886	-0.0560169	-0.067936435	-0.101495	-0.015417047	-0.08302016	-0.032773077	0.029855523	0.013628086	-0.104415126	-0.0073343064	0.042676877	-0.010171822	0.01842097
-0.015784552	0.058481127	-0.17745788	0.06043853	-0.06988036	-0.05547394	0.089497685	-0.14133345	-0.09775454	0.04464614	-0.094324075	0.03168498	-0.12381293	-0.0074240807	0.14162126	0.07951839
-0.076952256	0.16792126	0.029664326	-0.025995135	0.009758984	-0.054969028	0.053321477	-0.021721758	-0.0033617981	0.0617183	0.06656215	-0.052870873	-0.08249577	-0.022226842	0.0068949615	0.11738198
-0.034226723	0.03505928	-0.10389985	-0.143894	0.016893482	-0.037073035	0.014995393	-0.07334894	-0.00097013713	0.019899702	0.1653308	-0.062699765	-0.08744956	-0.00661782	0.18089683	0.07199965
0.0008481561	-0.041741244	-0.042491812	0.017463723	0.02584876	0.03548632	0.015294603	-0.029134516	-0.020052606	0.013658732	-0.004578471	0.030299345	-0.026069947	-0.18658994	0.0061098696	-0.032647815
0.057236493	-0.045793183	-0.01642184	0.10961676	0.02196342	0.10420295	-0.04922259	0.044834416	-0.017672755	-0.018550197	0.059696134	0.05237694	0.038978685	-0.0686994	-0.0012475373	0.018320085
-0.11270107	0.16211401	-0.02350446	-0.078241386	0.009760004	-0.1613636	0.015447348	-0.047080774	-0.061737515	0.099006884	0.04000761	0.11713012	-0.021721601	-0.009320482	0.03029223	0.03899388
-0.041265827	-0.009751072	-0.102277614	-0.012975727	0.053671	-0.02972915	-0.13832583	-0.012669055	-0.07519669	0.020522084	-0.056420352	0.0018819093	0.0060028	-0.04554061	0.11728756	-0.0020785609
-0.02276032	-1.2820314e-05	0.10129845	-0.12911043	-0.090536445	0.026772287	0.047767602	-0.05102689	-0.072223604	0.043910123	0.032538347	-0.198112	0.0041314177	0.02538999	0.023845127	0.041322906
-0.04989741	-0.042992987	0.09748688	0.050920665	-0.09914325	-0.052191626	0.02605586	-0.07994482	0.056561586	0.05660818	0.016514143	0.035203118	-0.059824273	-0.005134153	0.09671747	0.09031013
-0.046230204	0.07364173	-0.07587531	0.10220312	-0.02460663	-0.056059342	-0.09280416	-0.02825249	-0.027465008	-0.14946234	0.061518732	0.030926125	0.015948415	-0.023318926	0.013244594	-0.04594568
-0.036437355	0.06001425	-0.12332769	0.006057902	-0.011681816	-0.0053021326	-0.04863315	0.04743063	0.063654594	-0.06906585	-0.011669119	0.0049934136	0.0743307	-0.10157279	0.023852587	-0.0511823
-0.04142358	0.084602654	-0.16660677	-0.016357634	0.0056019407	-0.08524116	0.11160966	-0.09033436	-0.04762371	0.036851987	0.05933014	-0.030585283	-0.07064772	-0.12987936	0.09394784	0.16495225
0.021514537	-0.16117115	-0.008487607	0.013074709	-0.0033354282	-0.0016240153	-0.01319351	-0.07039967	-0.11594596	0.030774102	-0.028413866	0.080554955	-0.04385526	-0.17196363	0.12548396	0.029767206
0.16864783	0.023507113	0.017032763	0.05538264	-0.07430389	0.13435642	-0.11905178	0.13646814	0.10194577	-0.17770001	0.047973134	-0.106009275	0.09145287	-0.12031767	-0.18864651	-0.1536197
0.041213434	-0.042095177	0.13981648	-0.09799294	0.090400815	0.03715156	-0.07472665	0.009191535	-0.05439166	-0.01233391	0.116435245	0.10066325	-0.01554924	-0.046785876	-0.031747412	0.03535806
0.12508015	0.05069618	0.07261073	0.024047399	0.025212876	0.08777345	-0.116480716	0.1038357	0.12136461	-0.051721644	0.0849515	-0.003331352	0.079690136	0.006972862	-0.06914288	-0.0018625577
0.028057141	0.050258026	-0.011522139	-0.032734443	0.007007524	0.08658072	-0.068001054	0.00022734575	-0.02288071	0.07214975	0.07584745	0.07203275	0.046374884	-0.0016407808	-0.003398023	-0.10503984
-0.006967511	-0.002692962	0.07970021	0.06506748	-0.094933406	0.08116877	-0.01568631	-0.009412604	-0.0058240923	0.06107901	0.124022976	0.10702775	-0.067617685	-0.059026174	-0.061966673	0.016370906
0.0683754	0.071046636	-0.027636921	0.019353326	0.055559468	0.00494532	0.096124366	-0.0025655539	-0.13731608	0.105496384	-0.062341724	-0.10437042	-0.053087167	-0.028159557	-0.008802218	0.09302019
-0.011074447	-0.062227625	0.00025455808	0.0011556568	-0.05565718	0.10189555	-0.04280541	0.04628036	0.12030598	0.0065402105	-0.007950803	-0.084790155	0.12959191	0.0071813078	-0.08030945	-0.16377242
-0.10120784	-0.0033400015	0.0478581	0.020714236	-0.045647226	-0.10170625	0.072776526	-0.1381366	-0.07950981	0.0812241	-0.16137454	0.058373727	-0.15355358	0.10442071	-0.017363176	0.0488188
-0.030565623	0.15299048	0.02295856	-0.07597176	-0.04172171	0.026959473	0.08051178	-0.03725954	0.005172676	-0.011680059	-0.030165037	-0.052259274	-0.056964643	-0.068543434	-0.054295897	0.051591083
0.08406974	0.13329437	0.016529817	0.10762638	0.07498354	0.04856899	-0.022655569	0.06421782	0.03659122	-0.15645018	0.0011635943	0.0444049	0.06221597	-0.13752083	0.005125809	-0.09658587
-0.04118371	0.055645213	-0.06226572	-0.05033976	0.03025719	0.0007368863	-0.0044269543	-0.15825967	0.034009524	0.00860987	-0.042745236	-0.092034005	0.04118955	-0.007361085	0.117546804	0.02584019
-0.040393922	0.061038777	0.08695447	0.0429701	0.051313315	-0.024537973	0.012093803	-0.0037644594	0.012348203	0.12014501	-0.05684197	-0.021984704	-0.055375267	-0.0031555656	0.03141618	0.15228327
0.00039787564	0.10084613	0.008107834	-0.0828654	0.14331526	0.13525659	-0.1804277	0.03063913	0.019923633	-0.0102156205	-0.038209002	-0.0865597	0.08268224	0.08058245	-0.01532423	-0.055307534
-0.0035721334	0.041023493	-0.079901904	0.020357197	-0.14656016	-0.08864413	0.14617437	-0.021794083	-0.03869815	0.013847116	-0.04998264	0.004299139	0.026378205	0.020087698	0.054787174	0.001453667
-0.1220642	0.07158297	-0.11854607	0.119852535	0.07695806	0.017661175	0.07308916	-0.06971267	0.0430136	-0.011584081	-0.0027164156	0.06710591	-0.12449721	0.046207216	0.07048368	0.076443076
0.07710246	-0.044500157	0.082794026	-0.023008399	0.045363538	0.07179211	-0.008791188	0.04691589	0.07428189	-0.07486842	0.058455624	0.12710468	0.09284934	-0.16997999	0.007653443	-0.005666941
-0.03521725	-0.002940016	-0.066182025	-0.017526275	-0.12339177	-0.030062502	0.06306119	-0.10608858	-0.07762546	0.09489282	-0.10038352	0.010305789	-0.006439774	0.048490595	0.12848932	0.107187875
-0.048511468	0.020407971	-0.023627462	0.019855088	-0.015888205	-0.062479183	0.06803153	-0.107969664	0.011774182	0.031719692	-0.067759946	-0.038220868	0.08299437	0.0040648044	0.03156763	0.08078255
-0.035316817	0.011886751	0.003979101	-0.03316302	0.20148051	-0.04481427	-0.03129061	-0.10061217	0.030693837	0.0018370525	-0.017576838	-0.09864473	0.03634096	0.13094698	-0.003667421	0.04484345
-0.02209878	-0.09671538	-0.017537167	-0.085248664	0.0011642938	-0.039377816	0.081391536	-0.0280438	-0.0844222	-0.026844976	0.026994672	-0.04173234	-0.054567926	0.065389	0.04052061	0.07084253
0.046088576	-0.13100733	0.023972806	-0.07294235	-0.0024923494	-0.04217478	-0.027824113	0.111680314	-0.025283419	0.05554566	0.07713245	-0.014422495	-0.07070701	-0.003227203	-0.0051956587	-0.05853362
-0.0055788434	0.0020218785	0.048308816	0.052452713	0.040209018	-0.07656755	0.074348144	-0.06249148	-0.05825937	-0.018297864	0.042563427	0.05792637	-0.05629485	0.010751473	0.056120336	-0.008524976
0.032956507	0.07480909	0.071483634	-0.038545586	0.044449516	0.002827336	-0.058114294	0.0037606617	0.069174774	-0.08221709	0.008825842	-0.0876266	0.026057608	0.03232953	-0.034491897	-0.09391939
0.11282073	-0.008194318	0.091700576	0.052102137	-0.07732618	0.22483099	-0.09177726	0.0023949882	0.13469222	-0.09482779	-0.053475685	-0.060761813	0.027259305	-0.058498	-0.15619104	-0.18165235
-0.019894274	-0.111266635	-0.08084119	0.028302716	0.04743337	-0.047050584	0.12440516	-0.019116228	0.0037258633	-0.016147725	-0.11174187	-0.10907108	-0.035945773	-0.011014891	0.037653334	0.118954636
0.039962374	-0.095047876	0.04386071	-0.08740531	0.1926998	0.0024113527	0.057476453	-0.013816016	-0.031116962	0.07326014	-0.007355472	0.013533241	-0.03745306	0.032083727	-0.012559178	-0.03926404
-0.06465419	-0.025584761	-0.008888759	0.14866091	-0.056283977	-0.070118085	0.03766067	-0.014350516	-0.07880953	0.058206443	-0.016605271	-0.0907456	0.03488877	0.015545029	-0.020259397	0.036355294
-0.06474796	0.049935635	-0.07332559	-0.17060198	0.04715953	-0.16582869	0.100562915	-0.051854033	-0.013031264	0.09065941	0.054836135	0.077355586	-0.097444184	0.0019200472	0.0699797	0.12710404
-0.07472181	-0.0879379	0.007083928	-0.050235737	-0.032115392	0.07533917	-0.022005115	-0.047918584	-0.01182585	-0.07728118	-0.12314704	-0.04703059	-0.05010071	-0.034189075	0.09970871	-0.097899854
0.07542974	0.010961069	0.0095972195	-0.06680888	-0.07566822	0.046782054	-0.017069751	0.048221678	0.017613154	0.035482097	0.033589464	-0.088432975	0.054384597	0.07816267	-0.008738055	-0.010313855
-0.035579544	0.08334108	-0.0068587833	-0.07797057	-0.07350054	-0.04593027	-0.07336909	0.080576256	-0.07312976	0.029083457	-0.075507216	-0.077145204	-0.038691666	-6.484892e-05	-0.0019128133	-0.038372263
-0.051201217	-0.058418967	0.005812098	-0.065092966	0.06018621	-0.03346025	-0.032085508	-0.024546359	-0.051591374	-0.011637723	-0.027499747	0.013766345	-0.06872599	-0.14956287	0.012160395	0.033103477
-0.010417514	0.14631024	-0.019014826	0.058022074	0.028322248	0.0023066716	0.0073008533	-0.016586443	0.04731283	0.01694334	-0.058818914	0.105279714	0.030034475	-0.09640084	0.061811026	0.09438049
0.020261195	-0.0054492913	-0.030250326	0.01701645	0.023807202	-0.039094597	0.029205628	-0.01420537	0.051477335	0.021845954	0.0149304755	0.04460514	0.07771211	-0.115176566	-0.06836078	-0.032597676
0.048752762	-0.00350474	-0.022921715	-0.077135235	0.00090773316	0.057489872	-0.019447062	-0.0019100267	-0.05540092	0.0013685643	0.02379902	-0.04357875	-0.091385014	-0.025463346	0.030967398	-0.0374573
-0.054726385	-0.014808105	0.0109159555	0.003693364	-0.087149255	-0.08832612	0.06779781	0.0389936	-0.029335152	-0.026319008	0.0079601295	0.048396513	-0.005141636	-0.09629848	0.08037589	0.058982957
-0.013804068	-0.06168868	-0.049016222	-0.10944198	0.13198991	-0.034441344	0.0129654715	0.015309852	-0.04864877	0.005125878	0.110820144	-0.07298209	-0.082756355	-0.08213686	0.024402177	0.062651664
-0.026240356	0.078252025	0.049876697	-0.031649303	0.120612495	-0.076135166	-0.03564743	-0.06615572	0.04730998	-0.080671996	0.016747657	0.07702969	0.047303367	0.027255919	0.046835516	-0.027569871
0.00060169864	-0.06964163	-0.08732938	-0.07644184	0.10978489	-0.107011355	0.0041806083	-0.10505659	-0.054548044	-0.0030693833	-0.052987773	0.06450728	0.10065853	0.10326087	0.008299569	0.057513196
-0.041378822	0.099815495	-0.009368967	-0.06051489	0.08212083	-0.11560179	-0.07266971	0.02513749	-0.1319441	0.06443764	0.07868899	0.11228621	-0.07736468	0.005701963	0.031751737	0.027853496
-0.052004844	0.09435646	-0.1523741	0.04165496	0.068315595	0.043503527	0.008655873	0.028408496	-0.05447269	-0.023740955	0.09791314	0.052415986	0.035278082	0.023686102	0.025814578	-0.04186112
0.07049655	-0.04176078	-0.08723749	-0.07057828	0.08460399	-0.026130876	0.06524056	0.06810819	0.026759723	-0.017109463	-0.017635128	-0.036264256	0.004926436	-0.049058966	-0.00044791357	0.051762525
-0.07989806	-0.0041932343	-0.030543422	0.027992275	-0.08990293	-0.08465883	0.06880715	-0.09138458	-0.037368547	0.037460536	-0.06953345	0.030118193	-0.060729936	0.05760175	0.08682355	0.06733591
-0.041282576	0.0050801174	-0.09741528	0.03189522	0.021636574	-0.018547835	0.06217183	0.07109609	0.012368377	-0.10367886	-0.061508793	-0.032454602	-0.033147674	-0.091021806	0.065371536	0.00045299443
