-0.25619048	-0.21865636	-0.22835156	0.22822875	0.24667542	-0.17511074	-0.16489576	0.18371367	0.26021656	-0.2037638	-0.1851747	-0.21680309	-0.17658292	-0.17708713	0.17522296	0.2700933
-0.30958983	-0.29302913	-0.2657411	0.2782635	0.27220416	-0.21008086	-0.16817248	0.23162936	0.27071404	-0.27688092	-0.2525611	-0.31681198	-0.29555944	-0.25279018	0.2286816	0.3097387
0.030020835	0.011950362	0.051263414	0.01633277	-0.03894991	0.08203477	0.029171888	0.013668005	-0.046716906	0.009460545	0.018143754	0.07506428	-0.010936168	0.025112752	-0.060752615	-0.04629866
0.19830187	0.17448357	0.19785613	-0.20100436	-0.18332851	0.21461476	0.23344442	-0.18237524	-0.24286963	0.20530045	0.1603802	0.2570719	0.18291602	0.19069612	-0.18552344	-0.18937948
0.18400882	0.16156515	0.1539425	-0.11106797	-0.1891398	0.19290484	0.17410834	-0.12632595	-0.082219355	0.12945803	0.16639555	0.10901876	0.11920355	0.11282012	-0.099209644	-0.1182026
-0.033298705	-0.047658138	-0.06426372	0.0975057	0.051035948	-0.004927951	0.022090646	0.102939606	0.09397234	-0.0008053925	-0.039372634	-0.09314473	-0.067551345	-0.072653465	0.092925526	0.05108721
-0.25801292	-0.20656528	-0.2507763	0.2126043	0.22659482	-0.20339037	-0.30197424	0.28453398	0.30210596	-0.23076603	-0.23804253	-0.27386054	-0.22802812	-0.20989284	0.22390096	0.24054976
0.26067504	0.26913175	0.29145885	-0.27415332	-0.27448866	0.22346312	0.24817494	-0.285932	-0.23695494	0.22597055	0.27504745	0.2762754	0.26236373	0.25668818	-0.2989061	-0.28372195
-0.24603663	-0.27815688	-0.32265443	0.2602146	0.3075491	-0.23541915	-0.2552601	0.26260385	0.2730343	-0.2575669	-0.25111705	-0.33723915	-0.25795776	-0.22638474	0.23932342	0.27249
0.017043598	0.06569944	0.09235064	-0.085380815	-0.030744817	0.01494694	0.015813684	-0.037686393	-0.09530424	0.09095464	0.04612626	0.03633739	0.10286795	0.092092305	-0.033440504	-0.11887807
-0.24325888	-0.2882329	-0.2837498	0.27694592	0.31582367	-0.24531981	-0.24005754	0.27570435	0.30469027	-0.2148075	-0.27523422	-0.3020349	-0.25274804	-0.29741406	0.24156295	0.32483786
-0.5721682	-0.52226204	-0.5787173	0.57814556	0.58831507	-0.5602361	-0.44543126	0.5963711	0.6192776	-0.5417094	-0.5265567	-0.55739874	-0.5376523	-0.53883815	0.55128765	0.54641694
-0.1339615	-0.12610698	-0.1687989	0.19370808	0.15757997	-0.14166437	-0.14646277	0.12978353	0.1369384	-0.1912234	-0.12592053	-0.13941474	-0.1991882	-0.10585084	0.14107847	0.20961674
0.23243819	0.22883731	0.21289977	-0.24724884	-0.26393646	0.2991889	0.22798766	-0.2571347	-0.20707422	0.27282193	0.24670248	0.25304523	0.22558765	0.22181115	-0.19466716	-0.266861
-0.10715527	-0.06185521	-0.060675055	0.07321468	0.04924221	-0.09032808	-0.029174842	0.07187541	0.10206092	-0.10515929	-0.0749034	-0.09499012	-0.13234024	-0.06457444	0.115584485	0.08494215
0.15860668	0.1515113	0.1976004	-0.12510106	-0.12491371	0.21207522	0.18512788	-0.18927866	-0.09233297	0.18776311	0.20100391	0.15632802	0.17004564	0.16924241	-0.13176589	-0.20879093
0.808756	0.8262053	0.8170544	-0.7473525	-0.76546454	0.72171044	0.7277851	-0.76237345	-0.71583575	0.740842	0.73761916	0.74391794	0.73517394	0.78382427	-0.773544	-0.79323846
0.5912454	0.6208366	0.676426	-0.67084575	-0.69818974	0.7413706	0.67044693	-0.65849566	-0.5552537	0.62323743	0.6934794	0.7209907	0.6329795	0.6706781	-0.65714025	-0.63495386
-0.013966284	-0.026849777	-0.054784145	0.06631124	0.009338801	-0.0402212	-0.081518866	0.028726825	0.05578532	-0.08224627	-0.011541085	-0.019043935	-0.05019847	-0.074196264	0.02192338	0.002705021
0.76700765	0.750213	0.7979203	-0.7869293	-0.77225035	0.8258296	0.7702594	-0.7560017	-0.6955075	0.7761519	0.7980448	0.7739177	0.77741706	0.7724884	-0.81603324	-0.7691048
-0.23736219	-0.17026046	-0.19311461	0.2569419	0.18558876	-0.1368906	-0.09059288	0.18098657	0.24186458	-0.22375001	-0.1807868	-0.20895737	-0.20108926	-0.14922775	0.20335132	0.18924995
-0.2265362	-0.21206541	-0.14653681	0.22410026	0.15958811	-0.1885269	-0.19260365	0.23169307	0.1540812	-0.18682109	-0.20473054	-0.20632595	-0.19131848	-0.21075615	0.20705532	0.2276934
-0.447577	-0.47247136	-0.47182018	0.41910288	0.4004284	-0.34621596	-0.37172335	0.46033013	0.50666136	-0.4490606	-0.3961373	-0.40932822	-0.4360177	-0.38017994	0.41199422	0.4637963
-0.55571556	-0.531475	-0.5861701	0.5924493	0.6120749	-0.5161083	-0.50580204	0.56858206	0.5633892	-0.51910436	-0.5640835	-0.60475117	-0.6021639	-0.488636	0.5397325	0.5648857
1.0755324	1.1320761	1.0943681	-1.0188599	-1.1405774	1.0033885	1.0222927	-1.1068285	-0.98771256	1.0490788	1.1173321	1.0835116	1.105183	1.0713958	-1.1004647	-1.0496804
0.23018228	0.25305206	0.2970178	-0.23170927	-0.23755656	0.2895693	0.21207644	-0.21176526	-0.24322161	0.27350676	0.22650403	0.25590432	0.2562362	0.22069605	-0.21068214	-0.23766579
-0.3642305	-0.33648103	-0.38541362	0.31740552	0.37975544	-0.29807326	-0.28431144	0.34232557	0.30630642	-0.30308264	-0.36893073	-0.32932675	-0.4036818	-0.33877262	0.38698423	0.31945422
0.09849374	0.09116176	0.109201476	-0.09337641	-0.11911238	0.07639724	0.07337573	-0.06446815	-0.1089453	0.07935309	0.11064798	0.07535275	0.067617945	0.090768136	-0.114947736	-0.07969023
-0.47361392	-0.5306526	-0.49446422	0.49251878	0.5055052	-0.49458885	-0.51103026	0.4966651	0.5547953	-0.5397119	-0.5182071	-0.4800919	-0.5401298	-0.47458318	0.5023652	0.56937426
-0.15252848	-0.13289042	-0.16773961	0.15676944	0.20118378	-0.12846912	-0.11246175	0.18331096	0.23173746	-0.20283255	-0.13608862	-0.12987085	-0.18623239	-0.1955111	0.17842643	0.22461072
-0.29007632	-0.29254323	-0.31161723	0.32492802	0.26457378	-0.16749527	-0.20016204	0.30044597	0.2539818	-0.23494047	-0.21125713	-0.21719672	-0.21480249	-0.20351712	0.22929542	0.2816847
0.2929508	0.32595113	0.2707164	-0.2429927	-0.2695691	0.31639886	0.32705507	-0.32513246	-0.23823243	0.28809214	0.296119	0.30849007	0.28533703	0.24026138	-0.2579471	-0.28752112
0.16662069	0.19215745	0.20217201	-0.18765673	-0.23014182	0.15349196	0.15118939	-0.18496951	-0.12240548	0.17639056	0.19094184	0.21797037	0.14776354	0.17635421	-0.20888887	-0.20066969
1.0939114	1.071128	1.1727163	-1.1056273	-1.1508173	1.0253066	0.9603031	-1.0898048	-0.99537396	1.0858593	1.0745325	1.1356691	1.0632684	1.0600154	-1.1260666	-1.0693299
0.39345965	0.46488947	0.41010606	-0.46933022	-0.42173538	0.37808037	0.32316777	-0.3673413	-0.36789286	0.36045524	0.45254344	0.3938204	0.4039334	0.33988887	-0.41264084	-0.41893297
0.767402	0.88717705	0.9819183	-0.858181	-0.9384957	0.7781237	0.75466603	-0.79338527	-0.75489974	0.8595073	0.8219796	0.94970644	0.9402851	0.7326583	-0.81721073	-0.9548493
-0.13517606	-0.21051665	-0.22210854	0.19008136	0.1787406	-0.103869185	-0.16236766	0.19905974	0.19058932	-0.15389393	-0.19315037	-0.13538778	-0.16732879	-0.15815698	0.16823685	0.20805027
0.12557548	0.16848755	0.12369816	-0.19754384	-0.12827636	0.13829187	0.18711832	-0.19734143	-0.13395548	0.151528	0.21897464	0.13659476	0.11520549	0.12664579	-0.15003525	-0.12791772
-0.2282234	-0.22257426	-0.19463708	0.19647825	0.2199427	-0.21645413	-0.17230855	0.20594858	0.20282224	-0.16042803	-0.157893	-0.19669117	-0.18995608	-0.22700214	0.17716825	0.212965
-0.04587435	-0.075491205	-0.13157676	0.13072811	0.09293495	-0.052309677	-0.02791887	0.08604796	0.13928935	-0.13228911	-0.028703263	-0.12732294	-0.1024138	-0.026944146	0.11953414	0.100931
0.013297879	0.026487643	0.00066549773	-0.010096701	0.0015825378	0.053405754	0.04686802	-0.028847488	0.04649212	0.0037692892	0.053600017	-0.0074321413	-0.034675505	0.0515573	-0.012864984	0.036649194
0.07519143	0.10817578	0.039204035	-0.081699714	-0.07705923	0.06329993	0.09589555	-0.07947351	-0.013108321	0.11446234	0.08395848	0.11025424	0.07319402	0.036037747	-0.052834224	-0.06416845
-0.03161417	-0.018926926	0.022934496	0.039550796	0.04086729	0.037365817	0.0035128214	-0.033910677	-0.0031234352	0.022162866	0.015546075	-0.046552677	0.00010223228	0.028757017	0.015638772	0.04666785
0.110191986	0.06462215	0.04803891	-0.101355344	-0.118826196	0.059794255	0.079594664	-0.07035754	-0.057970066	0.016632555	0.036546454	0.1108027	0.08366738	0.0141825965	-0.10963492	-0.08849841
-0.28520674	-0.24646471	-0.29269102	0.23923622	0.27043292	-0.2457476	-0.16571073	0.25015217	0.28545552	-0.29613373	-0.19319867	-0.27525368	-0.26607963	-0.27562013	0.23409428	0.29426655
-0.15589781	-0.16716798	-0.11463064	0.09372764	0.13759011	-0.1346251	-0.08579264	0.12728858	0.11436792	-0.10453949	-0.16250071	-0.14497103	-0.13885474	-0.0875852	0.16443843	0.14822643
0.003809422	0.0141740665	0.061357748	-0.009839314	-0.041597705	0.014433704	0.026822966	0.0030522114	0.015673913	0.007944017	0.028103858	0.0614231	0.06932024	0.06644463	-0.03068179	0.012096191
0.25108114	0.19641009	0.21072042	-0.19975473	-0.26184297	0.28441998	0.2871505	-0.26406384	-0.25649834	0.24847187	0.29956093	0.25792035	0.23499821	0.2470553	-0.26540345	-0.23352647
0.17436211	0.17645085	0.19940147	-0.1530431	-0.2350909	0.19620037	0.19536792	-0.14850271	-0.17851773	0.1328043	0.19446327	0.22157894	0.19574729	0.15882972	-0.17976259	-0.21550801
0.3662724	0.3801842	0.33162114	-0.35683128	-0.41808343	0.31360686	0.34177104	-0.39644203	-0.36470932	0.364345	0.32276097	0.33713317	0.3515484	0.3134909	-0.33057305	-0.35826638
-0.20503405	-0.24577373	-0.24436353	0.18624075	0.22223566	-0.17576148	-0.14908205	0.18285792	0.28342655	-0.2537331	-0.20916443	-0.20594083	-0.26310587	-0.1474322	0.2079736	0.23587674
-0.032296	-0.058851633	-0.054696172	0.045212682	0.078946255	-0.026464224	-0.045398273	0.09839785	0.08497913	-0.04924085	-0.024405738	-0.098644026	-0.039058752	-0.052235886	0.11146395	0.10279963
-0.012060748	-0.0894912	-0.04828759	0.04349339	0.050508194	-0.08014136	-0.09578299	0.009374947	0.08057222	-0.047989596	-0.08920334	-0.09458073	-0.05680087	-0.07574827	0.050048508	0.07577643
1.1628441	1.1782157	1.2387593	-1.2068146	-1.2799942	1.1458471	1.0666703	-1.1966279	-1.1183102	1.1293652	1.1631507	1.1919451	1.2667991	1.0908564	-1.1573454	-1.1776768
0.051306084	0.03272133	0.09841998	-0.062854126	-0.101177245	-0.012169942	0.024703419	-0.01109282	-0.0686578	0.057652235	0.024326941	0.007680475	0.08097332	0.035223585	-0.05602999	-0.08729335
-0.2186291	-0.17532133	-0.17582572	0.19957525	0.15678287	-0.16758049	-0.13916709	0.23068531	0.14269625	-0.21475725	-0.19787426	-0.22209232	-0.18155175	-0.13466378	0.1627467	0.14884488
0.94711024	1.0369711	1.0487436	-1.0224838	-1.0281678	0.97559184	0.83401805	-0.95539415	-0.9510066	0.98780185	0.95027435	1.0131551	0.986617	0.8805341	-0.97503674	-0.9896697
0.15169343	0.1746991	0.12552293	-0.13610426	-0.15581232	0.18967672	0.11243212	-0.1299651	-0.1803254	0.17414913	0.099474765	0.171143	0.16657805	0.17292194	-0.109619424	-0.095887005
-0.08062904	-0.06265661	-0.085190155	0.07847293	0.1363891	-0.109676	-0.11543862	0.13232367	0.16933037	-0.099794835	-0.12720239	-0.08851342	-0.12342345	-0.057225447	0.08423967	0.104343675
0.4401051	0.39829406	0.4376801	-0.3814599	-0.43028447	0.43509024	0.48181114	-0.36509272	-0.31535706	0.41732582	0.38257867	0.42687607	0.43453166	0.41067892	-0.39150682	-0.41971463
0.20963088	0.21784538	0.27624536	-0.31188753	-0.3110659	0.09350009	0.06921478	-0.2647336	-0.3472607	0.22179957	0.100650035	0.22770952	0.27824974	0.19293979	-0.20326559	-0.26345503
0.022129495	0.077199265	0.025853083	-0.080695584	-0.018645676	-0.015455249	0.0710767	-0.029970499	-0.0540197	0.029113628	0.073402874	0.06240747	0.06508801	0.084034055	-0.012994516	-0.09886383
0.24243215	0.22632287	0.24544492	-0.24501494	-0.2531046	0.14986531	0.10639516	-0.16900404	-0.19293194	0.17619507	0.153278	0.17669131	0.22405064	0.17288013	-0.16514167	-0.15807077
0.13129851	0.19826044	0.12767802	-0.16646633	-0.18308811	0.13367642	0.14734751	-0.1477523	-0.11602471	0.109910764	0.1393799	0.17555596	0.1471586	0.16671567	-0.12677462	-0.20194295
-0.75051826	-0.74737734	-0.73270303	0.7225143	0.7372442	-0.70482105	-0.63011086	0.78084975	0.73590845	-0.6640761	-0.71628296	-0.7303079	-0.778397	-0.6927604	0.7318566	0.77442497
-0.31058848	-0.38365543	-0.32391444	0.32996228	0.33202097	-0.3116408	-0.28791112	0.32079592	0.3576524	-0.33917698	-0.37833834	-0.3413123	-0.3219968	-0.36302513	0.33793142	0.31495693
0.13419975	0.17036894	0.18985452	-0.19513622	-0.17360252	0.13063699	0.18091224	-0.15852425	-0.19879423	0.15107702	0.16212812	0.20644626	0.18222006	0.18423931	-0.23443787	-0.18927735
-0.23629646	-0.22791818	-0.2624873	0.27834982	0.2677983	-0.22185248	-0.16521835	0.21769778	0.24150872	-0.27404058	-0.19069858	-0.2452481	-0.2712266	-0.19343166	0.19646077	0.23989046
0.33873382	0.35984004	0.3986511	-0.35006484	-0.32913497	0.32103968	0.38515243	-0.36504433	-0.41608894	0.35810882	0.3891897	0.3511311	0.31904548	0.38767952	-0.40772694	-0.39532447
-1.1482325	-1.2356341	-1.2518497	1.2135054	1.292129	-1.0142844	-0.94922537	1.2229978	1.3297471	-1.1154808	-1.0465944	-1.1950089	-1.2551448	-1.1109498	1.1414858	1.2733449
0.1564565	0.18874626	0.17825964	-0.20482077	-0.15909292	0.14884008	0.13419482	-0.15480423	-0.21935819	0.18385106	0.17970757	0.21671586	0.15771067	0.15369704	-0.16567184	-0.15645355
-0.015611743	0.014743039	9.717973e-05	-0.016866433	0.030735768	0.057207093	0.04787864	-0.021133805	0.058916178	-0.0030395284	0.054049965	0.028841048	-0.011426226	0.026365886	0.003709532	-0.017902127
0.6151157	0.6526284	0.77104425	-0.6568275	-0.668272	0.54691184	0.5571119	-0.61789393	-0.5885656	0.6455491	0.60492015	0.704288	0.72504765	0.572669	-0.67720705	-0.670371
-0.09398931	-0.067809895	-0.037429746	0.057507664	0.031197838	0.0074455254	0.008540376	0.056329712	0.046150543	-0.030223202	-0.041365884	-0.048505	-0.07237678	-0.075077884	0.05847757	0.096194424
-0.021253034	-0.009246465	-0.032013282	0.051762547	0.06958963	-0.0691157	-0.081474796	0.017895285	0.081864394	-0.09813767	-0.023860134	-0.06702311	-0.01738367	-0.058101647	-0.0025089853	0.014449327
0.374172	0.39155936	0.4122042	-0.40967453	-0.41625938	0.4044378	0.30953997	-0.36578226	-0.45486513	0.37154135	0.4183618	0.40312976	0.44183558	0.33195868	-0.38998565	-0.43337464
0.11322798	0.09111777	0.15948069	-0.14232545	-0.1510544	0.07963168	0.10407008	-0.11878627	-0.14370023	0.14202702	0.13200712	0.09279728	0.07111137	0.10906901	-0.117412105	-0.11433555
0.040558163	0.12529553	0.10985384	-0.13421951	-0.10044351	0.101470955	0.09783865	-0.080039665	-0.13889484	0.11702774	0.09740341	0.13810654	0.053333033	0.07232874	-0.124743864	-0.10287958
-0.08941477	-0.1000326	-0.1590881	0.16862857	0.14261936	-0.12584232	-0.16996285	0.15856567	0.1536167	-0.15007968	-0.09811216	-0.08275436	-0.16708668	-0.13849628	0.13919495	0.16927265
-0.45870793	-0.37246504	-0.40095004	0.41079333	0.44690087	-0.42023915	-0.34827068	0.45268726	0.45825204	-0.44403923	-0.41379213	-0.45702696	-0.4005083	-0.38979012	0.40309128	0.45177352
0.07519048	0.05802284	0.11126733	-0.09493979	-0.062159568	0.1398797	0.08352035	-0.077688664	-0.061329212	0.099565975	0.088112265	0.08948012	0.14447623	0.07981363	-0.07096216	-0.09535998
-0.031112958	0.0052104723	0.033014376	0.0332654	-0.0227428	-0.011655072	0.024576623	0.023094991	0.046197966	-0.020247782	-0.054752745	-0.008910608	0.017335055	0.03642876	-0.004357694	-0.0019160777
0.05461198	0.0018871563	0.029245151	0.0055082473	-0.05217553	0.060304176	0.060261235	-0.014477529	0.017595703	-0.011231879	0.0038658928	-0.008499033	0.035446677	0.034837235	-0.011895094	-0.038602658
0.12610675	0.13313824	0.1547835	-0.16857617	-0.090184666	0.113611735	0.1692259	-0.16637383	-0.05376068	0.12690409	0.124081224	0.1208835	0.102001786	0.106908664	-0.14284912	-0.08335285
-0.20773253	-0.209594	-0.19104056	0.13942619	0.13948207	-0.13493043	-0.11714234	0.16784917	0.16527866	-0.14461711	-0.11608552	-0.14088033	-0.14230096	-0.15889294	0.17592506	0.1339185
0.0133011285	-0.05198453	-0.017591534	0.0685303	0.07309175	0.0045846035	-0.05098062	0.082864545	0.030794673	-0.02501511	-0.074354686	-0.03641023	-0.063885905	-0.03132166	0.047084283	0.03893065
0.29841033	0.32243174	0.31428516	-0.23154216	-0.23040661	0.271284	0.2756762	-0.25528154	-0.26332742	0.2404156	0.3155424	0.2846051	0.22284365	0.21780573	-0.24574433	-0.25732243
0.26056474	0.20955306	0.24490231	-0.23027371	-0.28625813	0.24408044	0.24282454	-0.19800343	-0.19261083	0.25221622	0.27396566	0.20050777	0.19928613	0.21218236	-0.2071669	-0.25192794
1.0374132	1.1239315	1.1702588	-1.0532713	-1.1377984	1.084232	1.071798	-1.0513635	-1.029411	1.0868119	1.0854601	1.1545054	1.1293434	1.0370796	-1.0757965	-1.1383077
-0.4210824	-0.4276558	-0.4984821	0.44880217	0.53284276	-0.33048916	-0.23607232	0.41070914	0.52235234	-0.4255317	-0.41442254	-0.41961378	-0.42192018	-0.35107434	0.46933776	0.45184362
0.23620236	0.25672734	0.2491885	-0.29844436	-0.2695317	0.2044898	0.21396476	-0.28619236	-0.2904242	0.21105766	0.24076024	0.31048185	0.22882251	0.2469012	-0.2848276	-0.23554277
-0.17767854	-0.20527416	-0.18818042	0.21752927	0.22289167	-0.12951747	-0.2306518	0.22204682	0.21604525	-0.18591519	-0.15983924	-0.14945978	-0.21293584	-0.17864212	0.22777294	0.19328873
-0.2120127	-0.2069747	-0.21192807	0.27168038	0.26572567	-0.2607208	-0.20440754	0.24336192	0.18517935	-0.2369759	-0.19325858	-0.22647354	-0.29513338	-0.25164184	0.2260075	0.19841994
-0.06321843	-0.10338382	-0.08424734	0.16327336	0.11046658	-0.07120346	-0.10814255	0.062406827	0.14376909	-0.14765865	-0.09777954	-0.14244568	-0.101736374	-0.08024461	0.06075963	0.13028911
0.24195175	0.28595194	0.2298056	-0.31243628	-0.24906191	-0.34416193	-0.52983123	-0.20955876	-0.48559275	0.086810224	-0.13824187	0.15653881	0.23806854	-0.006389502	-0.13867623	-0.33686197
-0.07389223	-0.08427061	-0.057323523	0.017427213	0.10555745	0.01080157	-0.0546976	0.042190954	0.08373518	-0.093523934	0.0010579908	-0.043339305	-0.086173594	-0.08481053	0.01895745	0.10787878
-0.19310261	-0.16695991	-0.2093326	0.21122697	0.23682909	-0.15748549	-0.15358649	0.16499782	0.1892263	-0.1898664	-0.19878606	-0.17996737	-0.22653915	-0.1797573	0.19224444	0.23288566
0.13153197	0.10443622	0.14921784	-0.14619812	-0.16072989	0.10345322	0.09115171	-0.10969456	-0.120614715	0.11016714	0.12343079	0.16129006	0.07931937	0.09593921	-0.13305846	-0.08807306
-0.7952335	-0.7398143	-0.76516986	0.734564	0.78742343	-0.747602	-0.68401384	0.77972466	0.76524544	-0.7145988	-0.7479375	-0.78804845	-0.77363086	-0.7588932	0.80105793	0.8160856
-0.42053413	-0.50453115	-0.5173755	0.48097345	0.49540704	-0.4920412	-0.42717096	0.45105374	0.4656105	-0.5020632	-0.4343543	-0.4516205	-0.51789826	-0.4173157	0.505577	0.4359132
0.002538335	0.03586423	0.05552302	-0.04087479	0.020246549	0.016123028	0.0148623055	0.014688354	-0.021198137	0.065454476	0.078688554	0.026888885	0.04891307	0.047798216	-0.0040609115	0.016112426
0.35339877	0.29640207	0.33104	-0.305317	-0.31737682	0.275182	0.2548021	-0.31856325	-0.35730943	0.271656	0.32254788	0.3104276	0.3070428	0.26095432	-0.32145703	-0.35996595
0.15667526	0.16915892	0.14341594	-0.18564944	-0.18005748	0.13151366	0.13273107	-0.17266658	-0.1467764	0.20411977	0.2155641	0.12612793	0.19766699	0.15393062	-0.1655695	-0.17207246
0.13348156	0.14345033	0.17957726	-0.14846377	-0.18327068	0.08431932	0.097911604	-0.118339665	-0.17408888	0.14581037	0.10305433	0.16342294	0.10072325	0.077014156	-0.197609	-0.19179307
-0.07741004	-0.073824845	-0.021082625	0.05411101	0.029126309	0.0048003946	-0.0986011	0.029939612	0.03849737	-0.021595538	-0.043603733	-0.03809635	-0.05961047	-0.094351	0.04304253	0.08196746
-0.2673381	-0.21012905	-0.23305416	0.30698615	0.29428065	-0.20713681	-0.24196176	0.26442787	0.25117382	-0.2517008	-0.22839737	-0.23717983	-0.2859972	-0.22950235	0.30767885	0.28407273
0.08964613	0.074083	0.11660961	-0.051405508	-0.14295244	0.11266267	0.10235385	-0.048466027	-0.068321906	0.06986721	0.036262587	0.12017415	0.13792907	0.12560154	-0.05762317	-0.10390435
-0.21825084	-0.22059081	-0.23266476	0.21214916	0.28967068	-0.23701154	-0.15806536	0.23364007	0.24549936	-0.21719867	-0.24916343	-0.24606134	-0.20836413	-0.21322483	0.23089954	0.23428291
-1.0609732	-1.1005683	-1.1325892	1.0516967	1.0835898	-0.920853	-0.8811501	1.0385104	1.1334251	-1.0116851	-1.010743	-1.0300566	-1.127564	-0.9266546	1.0225534	1.0565156
-0.036106702	-0.029311208	0.032937955	-0.02933224	0.0474782	0.00047911963	0.011768094	-0.030043364	0.030386526	-0.019436577	-0.024124576	0.02290617	0.00042305206	-0.034628127	0.048092585	0.040739637
-0.9337017	-0.9193778	-1.0019814	0.92474407	0.9490282	-0.795992	-0.6468584	0.9288961	0.9948583	-0.84977865	-0.7858789	-0.948593	-0.9529335	-0.7867139	0.90888023	1.0087575
0.30774775	0.34095344	0.3737883	-0.3225266	-0.33667484	0.3853777	0.2805355	-0.34265807	-0.33928037	0.30260193	0.3084858	0.359164	0.37101877	0.2771725	-0.38722494	-0.3020806
-0.17200819	-0.1578531	-0.15745641	0.11353687	0.084571876	-0.10396757	-0.18034533	0.17655237	0.14637917	-0.17651221	-0.13092217	-0.0935867	-0.09576211	-0.1208867	0.08292512	0.1538588
0.017662084	-0.010047596	0.03801821	-0.011470706	-0.015248288	0.07924585	0.046262607	-0.046625707	-0.048363492	0.037847925	0.05585154	0.028166393	-0.021596886	0.0020836012	-0.017291224	-0.04731489
-0.18544403	-0.21936233	-0.21306537	0.23528643	0.21343528	-0.13282038	-0.16092229	0.210204	0.1484437	-0.18396229	-0.19109228	-0.17943382	-0.23171493	-0.14696425	0.22508493	0.15311427
0.006869621	-0.030222528	-0.007324211	0.036983404	0.0462893	0.029818218	0.017558642	0.0047359946	0.0730718	-0.0137846405	0.01192939	-0.034088284	-0.011599642	0.015114276	-0.0327711	-0.021403033
-0.08432178	-0.11377833	-0.092289805	0.07295507	0.14483742	-0.11803404	-0.08865306	0.10955564	0.05784932	-0.089548245	-0.1378769	-0.1463157	-0.13999821	-0.16280805	0.07916011	0.074510805
-0.13591453	-0.11234636	-0.12956195	0.10033916	0.13929316	-0.15132745	-0.17639615	0.1460817	0.15284279	-0.17748809	-0.15892713	-0.19258976	-0.19343291	-0.19464716	0.10498043	0.19229564
-0.4456816	-0.4219824	-0.4258035	0.40557507	0.4877119	-0.4112723	-0.3777586	0.41939622	0.41354263	-0.3922791	-0.45139495	-0.44379753	-0.46286824	-0.37283275	0.4220141	0.47847173
-0.36426204	-0.43221542	-0.3695453	0.39255387	0.42479587	-0.3047019	-0.29854682	0.39547852	0.40673077	-0.37200573	-0.35188368	-0.41602066	-0.37906355	-0.3628857	0.37943223	0.40510717
0.13240166	0.16869983	0.1394292	-0.21106133	-0.19875126	0.18575953	0.17946501	-0.21816875	-0.16988719	0.1824716	0.15120684	0.14963573	0.19096176	0.1955426	-0.19943848	-0.13991795
-0.35725123	-0.45514804	-0.39523557	0.38599202	0.38193682	-0.39761856	-0.38785324	0.4027004	0.34955445	-0.42067397	-0.41128194	-0.4439221	-0.4574559	-0.36059612	0.40473577	0.36540872
-0.20679864	-0.19535953	-0.18133071	0.21517368	0.19792916	-0.17784894	-0.20703693	0.15105201	0.15200286	-0.214308	-0.22043058	-0.19323416	-0.18913376	-0.17103373	0.15220562	0.14012969
-0.5918153	-0.60045904	-0.5332505	0.55567247	0.58865905	-0.5602311	-0.51040417	0.54981834	0.5857344	-0.4938595	-0.54548144	-0.5894016	-0.61963576	-0.50205165	0.6098411	0.597591
-0.24514683	-0.22815517	-0.24638511	0.2744366	0.27141345	-0.1685891	-0.1807301	0.22366674	0.2779757	-0.21666056	-0.26231876	-0.22213975	-0.259669	-0.263982	0.19379368	0.20833299
0.49639636	0.5674028	0.4985884	-0.52274543	-0.55302614	0.5495849	0.5008512	-0.57545185	-0.5332062	0.5100277	0.48573425	0.51438236	0.5431191	0.5264514	-0.53717506	-0.4996403
-0.32348514	-0.35100445	-0.3575036	0.3354176	0.36946747	-0.2703761	-0.2913543	0.3799681	0.41286954	-0.34802976	-0.32557115	-0.31676745	-0.308389	-0.26516375	0.37632725	0.40760407
-0.29629934	-0.25195783	-0.2840302	0.26996145	0.26808798	-0.215155	-0.2165865	0.24248223	0.29010922	-0.22958879	-0.3118083	-0.28019533	-0.29892722	-0.27130887	0.30503336	0.25107676
0.35731578	0.39976704	0.4034254	-0.36051035	-0.34561738	0.34136054	0.39214543	-0.39547822	-0.37064204	0.36130473	0.36266834	0.39328033	0.34204048	0.40672442	-0.42423323	-0.38945296
0.36868885	0.3606067	0.35548034	-0.3962565	-0.37289593	0.41805905	0.37075645	-0.3968621	-0.40858552	0.38971204	0.352928	0.43279123	0.34038898	0.3786896	-0.3659371	-0.35840186
-0.23832607	-0.19361109	-0.17380466	0.20307472	0.1812015	-0.14391638	-0.19857895	0.2204394	0.15289038	-0.19522671	-0.1751949	-0.14585087	-0.13933547	-0.15721461	0.15126725	0.17128456
0.15875259	0.18214525	0.22222556	-0.1670201	-0.21618982	0.26038644	0.22272268	-0.12788503	-0.108098775	0.18994574	0.24308053	0.14915329	0.20268786	0.18887524	-0.20006803	-0.16798617
-0.083574176	-0.0836175	-0.06845475	0.078510046	0.0841822	-0.069018885	0.0010152328	0.101114355	0.08253321	-0.024122035	-0.010329974	-0.047238074	-0.08335477	-0.059967954	0.10225822	0.06254039
0.04891081	0.047217105	0.080398396	-0.03414043	-0.042513747	0.027235232	-0.033554755	-0.085137285	-0.06611824	0.006886637	0.016146235	0.035884812	0.023654101	-0.008549969	-0.0646031	-0.057218973
0.17103446	0.14940165	0.15432033	-0.18910897	-0.18178822	0.15683343	0.15153246	-0.13762383	-0.17440487	0.12287925	0.1886739	0.20238887	0.20501833	0.14916766	-0.16670777	-0.15613148
